"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PPP2R1B",36.1279764516354,-0.250110297312297,0.480917222272184,-0.520069329458829,0.603015254370358,NA
"CRYAB",51.6195464610528,-0.34930103997623,1.02727930929075,-0.340025382402956,0.733837413174488,0.984119381158942
"DIXDC1",202.373017761888,-0.226453487556798,0.283832335509292,-0.797842455654194,0.424961920370832,0.948771311799072
"DLAT",53.0783952029547,-0.0236251686786686,0.414638810546949,-0.0569777070494311,0.954562953483273,0.994938245399898
"NKAPD1",15.7262320304079,-0.515593277778206,0.672509067360114,-0.766671116870038,0.443277080509545,NA
"TIMM8B",10.8125927236144,0.0838891086108273,0.808460859972704,0.103763970235565,0.917356659663476,NA
"AP002884.3",56.2382630884211,0.359650518655615,0.408600643315517,0.880200568793271,0.37875066542238,0.926741836610407
"BCO2",57.9510916155787,0.101958372720969,0.407644420224855,0.250115953174899,0.802497679142492,0.9899579545079
"PTS",55.1687421606712,0.539774276598678,0.446555354377897,1.20875110175455,0.226758482663339,0.843596749406062
"AP002884.1",14.3856017119558,0.435325242999046,0.71854353364691,0.605843936538664,0.544618390862537,NA
"NCAM1",1077.17760587172,0.356348652460852,0.27006893166714,1.31947295922232,0.187011044458567,0.816267091048768
"TTC12",16.7341049100758,0.402396340610887,0.739747683523734,0.543964313202174,0.586466030688065,NA
"TMPRSS5",11.8254014373977,1.1277249490061,0.973195390186094,1.15878574886226,0.246543527894621,NA
"USP28",58.6797348851734,-0.306233847804348,0.418008840130357,-0.73260136725541,0.46380159696057,0.956136063248691
"ZBTB16",187.860553019741,0.574254473606137,0.287590295598383,1.99677973281852,0.0458491161611283,0.473515106384097
"C11orf71",11.9928992398043,-0.257219391965087,0.772305291529439,-0.333054032888602,0.739093496780812,NA
"REXO2",16.7572075850134,0.0586436681093151,0.657491793099604,0.0891930039656496,0.928928525245667,NA
"CADM1",1078.75573843966,0.496844730925238,0.272256301855633,1.82491544746206,0.068013789736683,0.566389287509698
"AP000462.1",31.9203224682446,0.110765714926463,0.646803154389305,0.171251043188009,0.86402637358302,NA
"AP002991.1",7.01759813817572,1.10735313624445,1.07516770628869,1.02993526476614,0.303040395090592,NA
"ZPR1",15.2818615486254,-0.870984147973344,0.698973468132819,-1.24609042786706,0.212731198605458,NA
"SIK3",831.523770750548,0.105348056261601,0.22825532597515,0.461536026866115,0.644414080092963,0.97945049227891
"PAFAH1B2",120.205773919054,-0.871481953797172,0.324665095499747,-2.68424898727018,0.00726929467628088,0.214692855664571
"SIDT2",23.327502088833,-0.398940907806837,0.593754376564317,-0.671895523726928,0.501650210272823,NA
"TAGLN",31.90472721821,0.11641814217767,0.535800787732279,0.217278781299292,0.827991092175092,NA
"PCSK7",84.839808038491,0.00104909849138472,0.36381706530528,0.00288358791115093,0.997699232914485,0.999829318318967
"RNF214",33.8587066668144,-0.00345645621547629,0.538995732415639,-0.00641277102507908,0.994883384076121,NA
"BACE1",72.1270833508421,0.0838572383311487,0.376916191394221,0.222482451658442,0.823938332518374,0.9899579545079
"BACE1-AS",14.9760790071977,0.38269616058286,0.75077714386041,0.509733365902804,0.610238274011823,NA
"CEP164",92.9980065186284,-0.0666826737969652,0.351982278323673,-0.189448952130612,0.849740960805547,0.9899579545079
"DSCAML1",380.621726473816,0.241502896052327,0.264148474736503,0.914269508060702,0.360575248590336,0.91620518049577
"SCN2B",70.7184940567178,-1.25131486334928,0.385233393709486,-3.24819936117201,0.0011613786690605,0.0688032295010405
"UBE4A",94.834434363771,-0.400919677179745,0.361789554662274,-1.10815713724515,0.267793958449222,0.861095225518114
"ATP5MG",129.210967488289,0.263094196342302,0.321592675387365,0.818097601338088,0.413301458427102,0.944400773175034
"KMT2A",444.408611058494,0.043943280139781,0.246004213754864,0.178628160343503,0.858229681351227,0.9899579545079
"TMEM25",66.187330426804,-0.282481005222133,0.406623973376177,-0.694698354542916,0.487244359456471,0.959442116510703
"IFT46",23.0437614461559,-0.231842311135207,0.581481216598127,-0.398709888672874,0.690106980694384,NA
"ARCN1",36.7169502363782,-0.306868200747992,0.498585873070682,-0.61547712705548,0.538239670155031,NA
"PHLDB1",55.0429612679344,0.13503306413728,0.514083278738307,0.262667683859873,0.792806726902716,0.9899579545079
"DDX6",170.166180272763,-0.790662598531093,0.294998507896978,-2.68022575492895,0.00735725229483256,0.214692855664571
"BCL9L",27.720726560363,-0.310959897681881,0.543609664073616,-0.572027905743357,0.567303069374209,NA
"CCDC84",116.798322372767,0.637815075235614,0.350380908644189,1.8203476830506,0.0687060741900782,0.569405342463554
"RPS25",66.2734091544062,-0.983766970002936,0.405083739959868,-2.42855210653579,0.0151592466285539,0.292726971289355
"TRAPPC4",19.4707949852295,-0.206666928374413,0.625048608865331,-0.330641370036134,0.740915393366609,NA
"HYOU1",41.9708548025756,-0.170392374647803,0.468972061003907,-0.363331611446217,0.716357181963923,NA
"VPS11",22.3824097726795,-0.398541899718034,0.603330779023073,-0.660569481244372,0.508888446196254,NA
"HMBS",12.0689300802594,0.50588720032202,0.805683214790862,0.627898398570135,0.530070500144817,NA
"H2AFX",27.1324413474437,-0.512758848678134,0.551504067474372,-0.929746268284707,0.352502472400688,NA
"C2CD2L",32.7839941108768,-0.419113389704749,0.520169732578336,-0.805724292390718,0.420401839315918,NA
"HINFP",24.2431483879326,-0.269340408694387,0.588194496458796,-0.45791045362706,0.647016776265895,NA
"ABCG4",32.4030080565017,0.147351368297908,0.504591700902479,0.292020990504532,0.770270575015083,NA
"CBL",80.1033355492384,-0.0931046533249976,0.382671029841918,-0.243302069047294,0.807771401677238,0.9899579545079
"RNF26",12.5570498251558,-0.589857803624743,0.815821023418095,-0.72302353910099,0.469665422578083,NA
"USP2",38.3057777251786,-0.192730557441927,0.461737619537751,-0.417402761409978,0.67638383540774,NA
"USP2-AS1",45.0525071904938,0.233989199100632,0.492304504538298,0.475293638273889,0.634577692869119,NA
"THY1",278.052049508682,-0.481999207503267,0.290260704565584,-1.66057340839383,0.0967991532867988,0.655067255539358
"NECTIN1",50.7461133720438,-0.0408281685384541,0.41605571810699,-0.0981314923977442,0.921827880885527,0.991588493320273
"TMEM136",26.8468268078965,0.330300889504584,0.561611887699651,0.588130160238396,0.556444930451853,NA
"ARHGEF12",421.31649066281,-0.138204825618535,0.27663694118566,-0.499589190894722,0.617364370437643,0.976297396729918
"GRIK4",35.3360660911035,0.373228425950793,0.521528378054242,0.715643561608789,0.474211468207755,NA
"TECTA",12.8707574858249,0.287812766995073,0.7408565895341,0.388486477762273,0.697656059021042,NA
"SORL1",254.453644311558,0.26386108417204,0.319607891612985,0.825577500106133,0.40904380287457,0.94178228067737
"UBASH3B",216.954874539205,0.637242188409021,0.289175647824482,2.20365094088352,0.0275489018153741,0.37607024357363
"JHY",47.5294236653748,-0.183708407470879,0.433200688437422,-0.424072288835746,0.671513094336538,0.980590608668294
"CLMP",94.6603753273584,-9.96227152971571e-05,0.359804652444595,-0.000276880008694433,0.99977908171869,0.999853763709584
"GRAMD1B",169.461533385114,0.175547441425081,0.330173929416646,0.531681716164687,0.594946457393695,0.976297396729918
"SCN3B",100.550828881337,-0.893887704949637,0.349797514562976,-2.55544327142068,0.010605264635865,0.248192334767382
"VWA5A",40.660051672141,0.0595045836523793,0.462942019691742,0.12853571531917,0.89772503589144,NA
"TBRG1",75.1486884610158,-0.076367797947776,0.367554385626574,-0.207772783931257,0.835406384137908,0.9899579545079
"SIAE",19.4666652363618,0.803648817490026,0.658612071213395,1.22021574249227,0.222383100631868,NA
"NRGN",95.3740354267006,-0.371714215148162,0.418733134037035,-0.887711491957753,0.374695962655157,0.923526761485734
"MSANTD2",53.3103629442381,0.224474473890448,0.441034126627818,0.508973025753807,0.610771131594024,0.976297396729918
"HEPACAM",25.0797498255951,0.698189078368427,1.31004992839146,0.532948449701987,0.594069265501269,NA
"CCDC15",10.1336939550636,0.00165753894416598,0.838551209313,0.00197666991086203,0.998422846623368,NA
"TMEM218",15.7487653149676,0.390225270811618,0.701664313948544,0.55614239324167,0.578113516369547,NA
"PKNOX2",376.028260704182,0.353849988022137,0.254220898314652,1.39189968396765,0.163952777575282,0.793292800928215
"FEZ1",101.703462955138,-0.162248149040564,0.332202351551406,-0.488401566945132,0.625265432198319,0.977129226762815
"EI24",52.5282565212121,-0.408155459474009,0.429653849653299,-0.949963464317524,0.342130817381174,0.90461492019651
"STT3A",26.9322178898541,-0.0456657362721529,0.560679564713773,-0.0814471208621011,0.935086376527816,NA
"HYLS1",19.8651229480859,0.0812267416934389,0.618646424693355,0.131297520605087,0.89553995308372,NA
"DDX25",61.8112084919479,-0.0765294262643405,0.390861667823678,-0.195796703960399,0.844769290001666,0.9899579545079
"CDON",126.202175803656,0.0157083880081055,0.330260132036349,0.0475636823350406,0.962063976551101,0.995339841457243
"FAM118B",29.7367562868235,0.133393750501514,0.545824243890724,0.244389566778239,0.806929121352543,NA
"FOXRED1",53.1158000202457,-0.0557244864708984,0.434080506136906,-0.128373621213304,0.897853305634265,0.9899579545079
"TIRAP",12.0915281599671,0.486621412689349,0.787249889633285,0.618128270447934,0.536490788206663,NA
"AP001318.2",19.0830812004266,0.697831255411515,0.686519743518905,1.01647660100004,0.309402484557801,NA
"ST3GAL4",21.7332059000004,0.108395772030836,0.61508328003133,0.17622942380309,0.860113705670269,NA
"KIRREL3",761.242459742958,0.408009018345469,0.328440730564604,1.24226071974716,0.214140383071786,0.830288373666182
"ARHGAP32",635.079758101274,-0.0725125329699503,0.248108010759495,-0.292261957798053,0.770086342885294,0.988483713198879
"NFRKB",16.410068824949,0.407434282008745,0.670975178999575,0.607227055129267,0.543700239720405,NA
"PRDM10",50.5028707112275,0.156525650863905,0.428007455782026,0.365707766884369,0.714583149894971,0.982580987359641
"APLP2",310.526020179883,-0.690998116712442,0.315291387597867,-2.19161748114022,0.0284071386142953,0.378806523406859
"ZBTB44",125.726750621424,-0.260607543374056,0.316402210077099,-0.823659048748594,0.410133314150496,0.942656641935681
"ADAMTS15",6.61589377686634,0.250181069741822,1.110024204817,0.225383436375667,0.821680996038331,NA
"AP003486.1",15.5683724325885,-0.145617216372911,0.687440819856841,-0.211825094126991,0.832243490448622,NA
"SNX19",82.8677593835587,0.636789790146353,0.402675309217999,1.58139765604951,0.113787143078068,0.691012835922826
"NTM",1220.24850428611,0.159269954238719,0.263745979926489,0.60387632934959,0.545925867219949,0.97035818286517
"AP003025.2",6.43886908046857,0.800572194733449,1.12018361819328,0.714679434452609,0.474807148341687,NA
"OPCML",3812.13622318723,0.278298844692658,0.274927748099623,1.01226175464767,0.311412916091736,0.890877456161169
"IGSF9B",35.6791179547803,-0.102456617845995,0.493504491595857,-0.207610304649263,0.835533257730358,NA
"JAM3",126.100625660766,-0.574040717290787,0.314948199970585,-1.82265120849841,0.0683562344807937,0.567496248709937
"NCAPD3",29.183755435519,-0.0607206354342593,0.515499009911514,-0.117790013689225,0.906234042382653,NA
"VPS26B",29.6018586072149,0.0342629486038503,0.528265443101523,0.0648593411726642,0.948285993439933,NA
"GLB1L3",36.8724696128134,-0.212087519811584,0.496954690692044,-0.426774359481823,0.669543683794234,NA
"B3GAT1",48.0346315850005,0.611875022868366,0.46141900268452,1.3260724402517,0.184815703838803,0.812865357312527
"ZMYND11",281.871452945258,-0.06111414720179,0.267642977786471,-0.228342053683724,0.819380333866256,0.9899579545079
"DIP2C",709.114712284454,0.185446347926258,0.242868034379388,0.763568365018221,0.445124507368611,0.952983672427371
"LARP4B",193.560929203572,-0.0886400884071477,0.2868761223733,-0.308983848756168,0.757333812910782,0.988434370172826
"GTPBP4",27.9389186189574,0.298762920267994,0.566471504416982,0.52741032503565,0.597908674978488,NA
"IDI2-AS1",36.8681439152972,0.196014132074651,0.501021280564204,0.391229154685642,0.695627859942389,NA
"IDI1",36.7628698728739,-0.0988460627123495,0.507127947270938,-0.194913459698446,0.845460696967078,NA
"WDR37",105.90989779087,-0.037974468661907,0.375436962003062,-0.101147389589194,0.919433459461956,0.991588493320273
"ADARB2",92.059711516559,0.819309178219258,0.43253638471771,1.89419712922873,0.0581988490342663,0.517560272164393
"PFKP",36.3924137639034,-0.182826455269615,0.49246852813401,-0.371244952367523,0.710455094424823,NA
"PITRM1",52.8500302697422,-0.0048913488247002,0.416718751228364,-0.0117377699234362,0.990634829648431,0.999568733742727
"KLF6",27.8948039191968,0.161837207755291,0.555992226727388,0.291078184146345,0.770991524410033,NA
"AKR1E2",13.7848197310823,0.127180294675901,0.716054996800299,0.177612467260487,0.859027332768452,NA
"NET1",20.9113920224854,-0.558744540312127,0.595018341981493,-0.939037506728668,0.34771148779638,NA
"ASB13",32.8821908331413,-0.432495951220169,0.536827643330399,-0.80565141641557,0.420443870054164,NA
"FAM208B",271.417808393631,-0.0596229158567253,0.294946912198564,-0.202147957448647,0.839801057059333,0.9899579545079
"GDI2",75.5539741973038,-0.244333232976191,0.36362458260029,-0.671938160035707,0.50162306565644,0.960770493306169
"ANKRD16",54.812897993159,0.40392018942652,0.412196220152691,0.979922109127772,0.327124568535814,0.894169844923186
"FBH1",63.1144333494743,0.218821129896998,0.391972411647829,0.558256457328431,0.576669273640036,0.97312939926756
"RBM17",154.431244928835,0.0173009933480594,0.296317614776102,0.0583866516377439,0.953440647083729,0.994938245399898
"PFKFB3",48.2696291449647,0.0831736747677467,0.453523750609854,0.183394308800593,0.85448864105907,0.9899579545079
"PRKCQ",32.7744012342752,0.166750535156919,0.569009194610364,0.293054201472268,0.769480722561327,NA
"SFMBT2",351.425524258934,0.275264379833243,0.289875136396915,0.949596378822685,0.342317379166715,0.90461492019651
"KIN",31.4505594316318,0.0647821161638354,0.501841757959354,0.129088731928686,0.897287438024472,NA
"ATP5F1C",73.915649516064,0.0744327716062752,0.383960041655894,0.193855514978254,0.846289016757163,0.9899579545079
"TAF3",144.577336864609,0.116067896031554,0.353384604641298,0.32844638534655,0.742574175960458,0.987057810215738
"CELF2",1735.74719112102,0.0270666784837235,0.224083212045928,0.120788515286795,0.903858546970878,0.9899579545079
"USP6NL",42.7551497087381,0.162807718592148,0.473603281211966,0.343763916025915,0.73102383903014,NA
"UPF2",90.5095981102601,0.398473098589704,0.357572935813961,1.11438271378856,0.265115035957027,0.858732974410361
"DHTKD1",47.5015290954574,0.580765087320374,0.438995920747941,1.32293959891676,0.185855465198909,0.814606050533061
"SEC61A2",77.9130566148994,0.196934300099001,0.365670568214958,0.538556605909925,0.590192836647372,0.976297396729918
"NUDT5",52.7275909886513,0.253654749963067,0.429616208060045,0.590421742020532,0.554907937705925,0.972547380877364
"CDC123",54.9148331108218,0.224433036294769,0.443796576886456,0.505711508343132,0.613059188124816,0.976297396729918
"CAMK1D",490.455906753893,0.130286657799793,0.2617790365151,0.49769706365421,0.618697578042048,0.976297396729918
"CCDC3",100.049936647441,0.20073519620252,0.334113422718211,0.600799556538076,0.547973499533111,0.971096875947669
"OPTN",73.3595959139633,-0.253087435740976,0.395987647884891,-0.639129622079893,0.522738610980349,0.964836964368448
"PRPF18",19.0033163344444,0.894239372162688,0.647285329409732,1.38152269413885,0.167118304941055,NA
"AL157392.5",42.0079119613003,0.105869335199986,0.452195840111403,0.234122753481995,0.814889682036256,NA
"FRMD4A",3145.66211032096,0.186105450598802,0.228523998143795,0.814380336903165,0.415427099543385,0.944513614717146
"FAM107B",72.1529574909273,1.064089037573,0.555091390489515,1.91696188376227,0.0552427741973545,0.513389468736381
"RPP38",22.0564319900798,0.0324829514705594,0.608299306010844,0.0533996194793955,0.957413508393359,NA
"NMT2",118.275219991611,0.0928523087131773,0.381576145911669,0.243338871436349,0.80774289412666,0.9899579545079
"FAM171A1",178.455101894161,0.304838091469791,0.307652213148224,0.990852912613122,0.321757407803363,0.894169844923186
"ITGA8",84.4145940156118,1.03443095677082,0.508588724697458,2.03392428211256,0.0419592302931091,0.453963161788212
"MINDY3",116.597372850506,0.0530163201476706,0.323312599022035,0.163978515863705,0.869748056720815,0.9899579545079
"RSU1",76.5607415395475,0.176851544487716,0.392951563389573,0.450059399082694,0.65266761120656,0.97945049227891
"CUBN",16.3356666305752,0.573383302518934,0.705243424601461,0.813028923797422,0.416201475182636,NA
"TRDMT1",32.8226076953053,0.633651954520914,0.500841691959721,1.26517413524726,0.205808912079458,NA
"VIM",7.67953568557182,1.29417598398348,1.31696274251043,0.982697491894484,0.32575634549859,NA
"ST8SIA6",7.10449710050379,0.646713714531715,1.04626792699327,0.618114823026468,0.536499651858928,NA
