"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AP003059.1",27.6431897664951,-0.281631603278282,0.482781851721109,-0.583351677935428,0.559656580364159,0.999911437618272
"AP003059.2",42.465022238907,-0.403587972088393,0.42216030393186,-0.956006446673241,0.339068977503374,0.999911437618272
"PRSS23",49.4768435856682,-0.327539941665469,0.391723390301989,-0.836151094814534,0.403069906984747,0.999911437618272
"AP001528.2",12.8276790153554,0.0251999646762347,0.700494730597471,0.0359745242547949,0.971302672501152,0.999911437618272
"FZD4",4.73324742555044,0.201724097010283,1.038615019768,0.194224128450736,0.846000390821148,0.999911437618272
"TMEM135",252.526537790465,-0.276430679877345,0.317103535719686,-0.871736353396275,0.383352223247312,0.999911437618272
"CTSC",22.5348096712339,-0.623415326514548,0.5373973323923,-1.16006405119156,0.246022729091495,0.999911437618272
"GRM5-AS1",8.3802518842804,0.113722587148021,0.823407159264195,0.138112215649965,0.89015173160714,0.999911437618272
"GRM5",1784.57131928875,0.147306399571819,0.270947860140498,0.543670651229483,0.586668132031338,0.999911437618272
"NOX4",8.46546099217214,1.4975937246053,0.87990514305828,1.70199451204493,0.0887563970404716,0.999911437618272
"NAALAD2",241.783571096831,-0.0360805024756914,0.278772269451806,-0.129426440250468,0.897020227333891,0.999911437618272
"CHORDC1",120.272017358722,-1.38550289859027,0.988518946343472,-1.40159468234296,0.161036315843905,0.999911437618272
"FAT3",149.284552769701,0.522808571274225,0.312796112651375,1.67140367200445,0.0946419711187989,0.999911437618272
"SLC36A4",104.939292720227,0.16699179100353,0.313769450412597,0.532211758614299,0.59457933985335,0.999911437618272
"SMCO4",8.83089808590356,1.05031331745658,0.828224715374792,1.26815017465554,0.204744326366108,0.999911437618272
"CEP295",56.3098141905657,0.175682736574689,0.365170539595429,0.481097781790742,0.630447004542752,0.999911437618272
"TAF1D",194.14183916528,-0.209288610627324,0.303800872423184,-0.688900624142355,0.490885806641989,0.999911437618272
"AP001273.2",9.76054088032897,-0.139561210276759,0.73626172669186,-0.189553802971437,0.849658790660471,0.999911437618272
"VSTM5",5.01015556879556,1.26825945361301,1.09279306447726,1.16056689490401,0.245818074822338,0.999911437618272
"PANX1",8.35165534559176,0.475901354949364,0.80892809354291,0.588311073318064,0.556323514339313,0.999911437618272
"MRE11",46.3652545299124,0.206439033624597,0.399016776466548,0.517369308259909,0.604898380411692,0.999911437618272
"ANKRD49",28.268091511713,0.659365813819492,0.494133164660274,1.33438890763954,0.182076433421606,0.999911437618272
"PIWIL4",36.8852573482213,0.317535550956733,0.428605211518306,0.740857886052957,0.458779612719004,0.999911437618272
"AP000943.3",11.3623687552831,0.509115525637456,0.776147297577345,0.655952197767874,0.511854881559557,0.999911437618272
"AMOTL1",64.3584572442335,-0.125085509978911,0.388366449929497,-0.322081142698138,0.747391223676053,0.999911437618272
"CWC15",26.3736410697749,-0.332537610271891,0.512652748462727,-0.648660543163105,0.516557813181173,0.999911437618272
"KDM4D",5.35084514777039,-0.449748578467564,1.0107012029518,-0.444986685633751,0.656329376034607,0.999911437618272
"SRSF8",24.7377387973186,0.0978637560045546,0.51224362349247,0.191049242033158,0.848487014043294,0.999911437618272
"ENDOD1",48.3319282082545,-0.0609298787283144,0.402456708475418,-0.151394864205714,0.879664240538715,0.999911437618272
"AP000787.1",21.7363366938039,0.989559566766286,0.566911777374975,1.74552656384797,0.0808932526544632,0.999911437618272
"SESN3",143.970270140764,0.355597897930822,0.316938566241625,1.12197736661598,0.261872063377111,0.999911437618272
"FAM76B",41.6131997733379,0.153303435879984,0.40651236428018,0.37711875295956,0.70608535549319,0.999911437618272
"CEP57",116.989455985426,-0.0653239912059113,0.317899748151796,-0.205486137015495,0.837192328067285,0.999911437618272
"MTMR2",127.986765855594,0.0205155013860717,0.294903956241954,0.0695667214760584,0.944538525159125,0.999911437618272
"MAML2",2050.01051337535,0.0967433599438403,0.242826805233847,0.398404780109323,0.690331834925161,0.999911437618272
"CCDC82",93.2874428061616,-0.0970324316461437,0.339204976842385,-0.286058396163305,0.774833395666104,0.999911437618272
"JRKL",9.51696502967921,-0.0601566686474056,0.77396794266332,-0.0777250133130824,0.938046796545143,0.999911437618272
"CNTN5",332.732869471182,0.775018531912119,0.331943886521669,2.33478778607217,0.019554509572503,0.985451050514196
"ARHGAP42",617.739939313061,-0.208968010174378,0.246058930177164,-0.849260012729147,0.395736626175799,0.999911437618272
"TRPC6",21.644221481038,0.473905068191111,0.576503907566623,0.822032707794517,0.411058281925482,0.999911437618272
"CEP126",173.68506008813,-0.263898760869865,0.288288642290623,-0.915397702708763,0.359982883972708,0.999911437618272
"YAP1",13.6123575698603,1.10063761566713,0.748454840963497,1.47054645842128,0.141413812738559,0.999911437618272
"BIRC2",68.912701746225,-0.0779454427864051,0.359021670801547,-0.217105119622404,0.828126424239586,0.999911437618272
"TMEM123",61.9875685409783,-0.0709211149682662,0.363156692783446,-0.195290673082975,0.84516539830219,0.999911437618272
"DCUN1D5",45.3056176796554,-0.101674321153643,0.408242370909626,-0.249053818022606,0.803319151880638,0.999911437618272
"DYNC2H1",221.843415224677,0.357103507571447,0.298538919470424,1.19617069762599,0.231629953228674,0.999911437618272
"AP002989.1",3.30564015939824,-0.0867726534320487,1.24406830505704,-0.0697491070862627,0.944393355123254,0.999911437618272
"PDGFD",11.148299265945,0.859274858875405,0.811874929700916,1.05838328964284,0.289880734610881,0.999911437618272
"LINC02552",80.0997436257761,-0.440084266829716,0.450165183958864,-0.977606182156307,0.328269138556392,0.999911437618272
"GRIA4",1556.07552076696,0.456734069132854,0.300965140403252,1.51756468712919,0.129124174678828,0.999911437618272
"MSANTD4",101.858408527636,-0.238459560355609,0.328513699688007,-0.725874021637688,0.467916003530753,0.999911437618272
"KBTBD3",43.7887484390184,-0.319436122184217,0.407656762441456,-0.783590882366611,0.433280207478887,0.999911437618272
"AASDHPPT",102.179780530249,-0.235598266853811,0.341488063397293,-0.689916550845035,0.490246666971576,0.999911437618272
"GUCY1A2",455.273150903297,0.0808316966066842,0.315762125142427,0.255989208871154,0.797959169838956,0.999911437618272
"AP000766.1",8.93649532155677,-1.08490597957191,0.836011259950775,-1.29771694658251,0.194384618138245,0.999911437618272
"CWF19L2",134.89109887403,-0.0214554421218953,0.307019738665738,-0.0698829404752198,0.944286831458113,0.999911437618272
"ALKBH8",41.0744582663423,0.313577465700343,0.424071843605241,0.739444201327937,0.459637310397055,0.999911437618272
"ELMOD1",182.307591995513,-0.180996402156306,0.286526531154262,-0.631691597379025,0.527588419713983,0.999911437618272
"SLC35F2",9.54476578547763,0.321171093413607,0.795682496946588,0.403642275211649,0.686475793562748,0.999911437618272
"RAB39A",21.291201609787,-1.26139415456368,0.654796012656429,-1.92639254085612,0.0540553781102691,0.999911437618272
"CUL5",216.387641052598,-0.0196904196861177,0.263201745188911,-0.0748111289003236,0.940364987051285,0.999911437618272
"AP002433.1",4.77377919340024,0.359385541085331,1.06541035634577,0.337321238661486,0.735874750835906,0.999911437618272
"ACAT1",56.6393035869582,-0.171111223076125,0.374239065092826,-0.457224376171639,0.647509779232949,0.999911437618272
"NPAT",65.7205032539266,-0.18620406959035,0.344903227562856,-0.539873375224984,0.589284360420465,0.999911437618272
"ATM",265.454131051485,-0.182981272965743,0.267582830297554,-0.683830396600059,0.494082269912578,0.999911437618272
"C11orf65",47.6736999513988,0.0641811363865466,0.401780308514118,0.159741866454093,0.873084419687654,0.999911437618272
"KDELC2",16.9432519480541,-0.111653336067138,0.586158971518735,-0.190483028482606,0.848930641025936,0.999911437618272
"DDX10",131.128469570082,0.0576143062689379,0.30595609854454,0.188309063107466,0.850634381117229,0.999911437618272
"AP003049.2",67.3183466904236,-1.48589709778352,0.447292805708588,-3.32197853133276,0.000893815707580574,0.266375789609816
"C11orf87",14.6688959959402,-0.516350638737877,0.644034100066238,-0.801744253425046,0.422700911475329,0.999911437618272
"RDX",265.524948789448,0.297726114097277,0.253680509755764,1.17362628443123,0.240544748338454,0.999911437618272
"ZC3H12C",149.022170016264,0.345351776723093,0.304239593646933,1.13513094263421,0.256320458560052,0.999911437618272
"FDX1",47.6472098494864,-0.508023031021358,0.401646869566261,-1.26484997024867,0.205925114484803,0.999911437618272
"ARHGAP20",219.22166776985,-0.248693042023055,0.280130041736165,-0.887777121231721,0.374660651973443,0.999911437618272
"LAYN",9.33689788096469,-0.448498451327782,0.774326000052295,-0.579211406174521,0.562446535421695,0.999911437618272
"SIK2",218.216270859565,0.0319501691460477,0.271796031659007,0.117552007477917,0.906422633671935,0.999911437618272
"PPP2R1B",57.678168655001,0.0560130071638034,0.383413004689521,0.146090525044036,0.883849926088502,0.999911437618272
"ALG9",8.72392474006214,-0.00946093003341917,0.771230105617468,-0.0122673245825181,0.990212336600296,0.999911437618272
"CRYAB",39.47102259661,-1.00212173254399,0.550191582351387,-1.82140506087199,0.0685453064455068,0.999911437618272
"DIXDC1",74.7284207992472,-0.390144042595347,0.368930186625298,-1.05750100354785,0.290282996858264,0.999911437618272
"DLAT",32.7820388791113,-0.155913723856595,0.461641873043289,-0.337737395502627,0.735561091389362,0.999911437618272
"NKAPD1",13.79566966054,-0.037481659451443,0.62834957679616,-0.0596509663339874,0.952433625341736,0.999911437618272
"TIMM8B",13.951570911301,-0.255130010183761,0.647928897459428,-0.393762357542846,0.693756498115594,0.999911437618272
"AP002884.3",19.696188389752,0.0942158367153622,0.558015145677963,0.168841002695176,0.865921705802253,0.999911437618272
"BCO2",18.4976327102261,-0.220059800238953,0.577989352329138,-0.380733311698862,0.703401148072664,0.999911437618272
"PTS",54.1655597906935,0.25243510647987,0.383686169552952,0.657920786600133,0.510589032949259,0.999911437618272
"AP002884.1",19.5236176625067,0.52406213841644,0.590447477510068,0.887567748830807,0.374773308315038,0.999911437618272
"AP003063.1",5.73281541803336,-0.0149037772023978,0.951061819202682,-0.0156706713501466,0.987497124996108,0.999911437618272
"NCAM1",2147.11041271479,0.291311892664031,0.221712324768229,1.31391835329208,0.188873681682579,0.999911437618272
"TTC12",28.1282961541413,0.1810471282125,0.540415162225056,0.335014893858775,0.737613851119688,0.999911437618272
"TMPRSS5",21.5284470450678,-0.288819050848203,0.657666546905982,-0.439157278421662,0.660547578181832,0.999911437618272
"ZW10",20.6918736538932,0.302509333925103,0.542660883849206,0.557455572952563,0.577216205130734,0.999911437618272
"USP28",51.1587641733218,-0.0661145127847282,0.383803042421367,-0.172261565118452,0.863231899209005,0.999911437618272
"ZBTB16",349.69386802397,0.379259093173077,0.291715938870696,1.30009726119622,0.193567636250102,0.999911437618272
"AP002518.2",11.4433477523404,-0.0788980713296461,0.745357526775165,-0.105852652580036,0.915699260695972,0.999911437618272
"C11orf71",11.5826970955139,0.403619594563534,0.699509206339423,0.577003977797091,0.563936768398902,0.999911437618272
"REXO2",25.8021325886008,-0.0958080436206656,0.482221343444766,-0.198680636854971,0.842512571610575,0.999911437618272
"NXPE1",3.7204011706432,-0.731607287207415,1.15203016482747,-0.635059141282973,0.525389843771453,0.999911437618272
"CADM1",1819.73199208301,0.293224473345873,0.228348163033485,1.28411137383608,0.19910298894863,0.999911437618272
"AP000462.1",77.2002208508559,0.219393669459517,0.919036808427645,0.238721308491301,0.81132169260415,0.999911437618272
"AP002991.1",22.9316420848807,0.882271062335244,0.697827952877179,1.26431029123668,0.206118677233325,0.999911437618272
"BUD13",16.2040245203273,-0.141219880398771,0.61005681536196,-0.231486440021136,0.816936918686341,0.999911437618272
"ZPR1",12.3469838753679,0.252100181550559,0.712482794032037,0.353833360836533,0.723463770433924,0.999911437618272
"APOA1-AS",6.92188615850312,0.0960058953275751,0.883417697989627,0.108675539946792,0.913459843221456,0.999911437618272
"SIK3",1347.87630691251,0.080675488685157,0.231493217065115,0.34850044294155,0.727464381227446,0.999911437618272
"PAFAH1B2",60.9151947806619,-0.219697356605802,0.424096406237962,-0.518036355352959,0.604432904117265,0.999911437618272
"SIDT2",40.5278588611299,0.208846017522838,0.425004371129997,0.491397340143963,0.623145445133146,0.999911437618272
"TAGLN",12.8786090740483,0.307107738639684,0.76585122314672,0.401001825625927,0.688418779801764,0.999911437618272
"PCSK7",100.04936058364,-0.0199986900199393,0.311985873862905,-0.0641012677026757,0.948889592443292,0.999911437618272
"RNF214",47.4152866042593,0.192762955536223,0.398658039285637,0.483529583102448,0.628719759847085,0.999911437618272
"BACE1",62.1154496693935,-0.0750626042766224,0.406918080227163,-0.184466131941639,0.85364779400136,0.999911437618272
"BACE1-AS",9.0320732192011,-0.0192880311156363,0.757424504967742,-0.0254652853045172,0.979683837816181,0.999911437618272
"CEP164",87.6613921662974,0.0251550170374121,0.319060562927585,0.0788408846477255,0.937159183994889,0.999911437618272
"AP000892.1",20.8884629460305,0.434049458071559,0.582383162125562,0.745298776302838,0.456091120725261,0.999911437618272
"DSCAML1",719.640306507465,0.446313260110807,0.248194357762468,1.79824095976406,0.0721388312777505,0.999911437618272
"SCN4B",5.12845898872988,0.259433968072844,1.01288333145561,0.256134107469232,0.797847286240168,0.999911437618272
"SCN2B",10.3124949770431,-1.25948200320901,0.771535052217881,-1.63243652973181,0.102587558993724,0.999911437618272
"UBE4A",105.042019258894,0.16252805733621,0.315349910358709,0.515389578361809,0.606280813540047,0.999911437618272
"ATP5MG",76.7269273584791,0.190473619235682,0.339290626514432,0.561387802523273,0.574533197331991,0.999911437618272
"KMT2A",296.102153075093,0.0463887632864013,0.251179032931081,0.184684058796936,0.853476850321817,0.999911437618272
"AP001267.3",13.9265425313205,0.602107078968097,0.676277841449415,0.89032501446099,0.373291393239717,0.999911437618272
"TMEM25",26.9254144752817,0.318864318663953,0.509342813186376,0.626030858606178,0.531294701007239,0.999911437618272
"IFT46",25.3213568847518,0.542983024622485,0.509554997406428,1.06560239304138,0.286603416989149,0.999911437618272
"ARCN1",45.9515655766508,0.17857038258888,0.402247321134479,0.443931813107541,0.657091883125787,0.999911437618272
"PHLDB1",304.589726819371,-0.397667130224689,0.274613484267657,-1.44809760993781,0.147589753906477,0.999911437618272
"AP002954.1",19.8523436077241,-0.297764835990375,0.644837981089487,-0.461766900714014,0.644248489396936,0.999911437618272
"DDX6",121.34073683459,-0.212651432257133,0.304624932492008,-0.698076255667983,0.485129506447386,0.999911437618272
"BCL9L",23.6627268737393,0.17354426455185,0.514996443197956,0.336981481802473,0.736130859894649,0.999911437618272
"CCDC84",93.2919716338602,0.308929031365522,0.35374876937054,0.873300653215643,0.382499224604165,0.999911437618272
"RPS25",46.4463463231931,-0.261133543527801,0.438818432499986,-0.595083351535853,0.551787756598939,0.999911437618272
"TRAPPC4",22.7803521772053,0.000640579965019368,0.526789451277856,0.00121600757848413,0.999029766566418,0.999911437618272
"SLC37A4",11.7309152241023,0.375027389143968,0.691284515015994,0.542508013701553,0.587468588403475,0.999911437618272
"HYOU1",26.3198300778872,-0.0650513400557926,0.49759379144953,-0.13073181613921,0.89598746269237,0.999911437618272
"AP003392.6",8.05337637391316,-0.314888791467897,0.848607469369102,-0.371065307381753,0.710588890014225,0.999911437618272
"VPS11",20.9018224698643,-0.030934322914178,0.540113707249753,-0.05727372310489,0.954327151909015,0.999911437618272
"HMBS",15.1570207243713,0.123308278303967,0.611755542636933,0.201564627878081,0.840257100459177,0.999911437618272
"H2AFX",34.8177185291086,-0.304740446047076,0.491595578099568,-0.619900706237341,0.535323160778259,0.999911437618272
"DPAGT1",11.4048216319005,-0.421490757705729,0.713780834341464,-0.590504448182049,0.55485250446572,0.999911437618272
"C2CD2L",19.0208091314274,-0.617601994145846,0.565990618765001,-1.09118768698581,0.275190304749994,0.999911437618272
"HINFP",24.5284763978252,0.472038880998009,0.509004653113184,0.927376357192249,0.353731161711262,0.999911437618272
"ABCG4",5.24668467641878,0.787737577534013,1.08090859958527,0.728773531671646,0.466140204795805,0.999911437618272
"NLRX1",13.1127521570418,-0.151253050633338,0.678657050985405,-0.222871110546512,0.823635821339587,0.999911437618272
"CBL",84.0617844074644,-0.0156919799474302,0.332991548886921,-0.0471242588584703,0.962414193039229,0.999911437618272
"MCAM",45.5771324560587,-0.143692245492167,0.452451853704219,-0.317585715067271,0.750799211303526,0.999911437618272
"RNF26",9.25695900813044,0.162286755848122,0.767092622401679,0.211560835170101,0.832449666662153,0.999911437618272
"USP2",35.337285929511,-0.43948671959921,0.435332502816587,-1.00954262949756,0.312714467866791,0.999911437618272
"USP2-AS1",14.597540839978,0.727170991018828,0.637971481976286,1.13981739241106,0.254362386210913,0.999911437618272
"THY1",189.336538358823,0.241138331617908,0.296263033242022,0.813933243642036,0.415683194990606,0.999911437618272
"NECTIN1",40.218570745772,-0.36026552025731,0.421276974949942,-0.855174960131915,0.392454296190932,0.999911437618272
"TMEM136",35.1444622779628,0.338851257721448,0.436579053182248,0.776150974838448,0.43765984879985,0.999911437618272
"ARHGEF12",363.455645440491,-0.137380909879915,0.256435022849854,-0.535733802478117,0.592142538455229,0.999911437618272
"GRIK4",262.946624742751,0.0354089883671787,0.263953434188118,0.134148617827579,0.893285055580935,0.999911437618272
"AP000646.1",5.85867912695755,0.281044231674624,0.981208828094401,0.286426521681871,0.77455146385627,0.999911437618272
"TECTA",15.4638986026793,-0.236246932577238,0.619573771503711,-0.381305573997855,0.70297651808234,0.999911437618272
"SC5D",32.6578417836121,0.307060813063721,0.444297322656932,0.691115605260626,0.489492894223743,0.999911437618272
"SORL1",193.430048922093,-0.400788008426807,0.313925212676742,-1.27669901060005,0.201708530901206,0.999911437618272
"UBASH3B",117.318448122107,-0.464957497482596,0.306186421064202,-1.51854382002493,0.128877361492256,0.999911437618272
"HSPA8",43.5204802758765,-0.477274021640077,0.96190955084168,-0.496173492842916,0.619772010995074,0.999911437618272
"CLMP",5.45198404777474,0.381264676678588,0.968294859923173,0.393748528943796,0.693766708709662,0.999911437618272
"GRAMD1B",254.368183283289,0.582112473068486,0.284838508032777,2.04365792072434,0.0409873529615412,0.999911437618272
"SCN3B",22.4915827438148,0.198771805271792,0.529018001509603,0.375737318398576,0.70711219130063,0.999911437618272
"ZNF202",17.881204353854,0.19249351871952,0.601192051722852,0.320186399949711,0.748827032226273,0.999911437618272
"VWA5A",50.2094964375695,-0.911701873021031,0.416398922745035,-2.18949143050323,0.0285611407279548,0.999911437618272
"TBRG1",62.0623654933021,0.0552730772605813,0.3632685190913,0.152154878156919,0.879064781522986,0.999911437618272
"SIAE",20.4538907393638,-0.0478626591716194,0.553635959537481,-0.0864515000282945,0.931107509031223,0.999911437618272
"NRGN",124.688776978715,-0.314511099728015,0.824836786802941,-0.381301009799837,0.70297990444155,0.999911437618272
"MSANTD2",87.5960968970327,0.250129727762554,0.3503579271779,0.713926268993899,0.475272772736841,0.999911437618272
"AP000866.1",8.14812435077548,-0.0190666127169157,0.872405720879453,-0.0218552128448849,0.982563451204598,0.999911437618272
"ROBO3",16.041841349418,0.118697130154559,0.596767145786786,0.198900242737169,0.842340779631448,0.999911437618272
"HEPACAM",236.777464067347,-0.423808586872822,0.270929759413264,-1.56427476918976,0.117753054744872,0.999911437618272
"HEPN1",57.4174534350625,0.579504585874865,0.505719180520847,1.14590193173616,0.251835731869481,0.999911437618272
"CCDC15",10.3847280685386,0.554760234078735,0.803599172922977,0.690344456255318,0.489977597190669,0.999911437618272
"TMEM218",14.8210309907621,-0.0158816280723617,0.618630276957696,-0.0256722450612415,0.979518761790894,0.999911437618272
"PKNOX2",113.218756651013,-0.438424527997846,0.305635441592496,-1.43446887479234,0.151438505115758,0.999911437618272
"FEZ1",82.5980076558993,0.141629135914842,0.347070178769423,0.408070599487989,0.683221844072578,0.999911437618272
"EI24",45.079444956973,-0.337030878424879,0.421196959685849,-0.80017405319415,0.423609960707676,0.999911437618272
"STT3A",32.8117597820637,-0.00711697623950332,0.460144034686779,-0.0154668445160826,0.987659735571328,0.999911437618272
"ACRV1",4.55948560036889,0.602149552158826,1.07049180065084,0.562498051636388,0.573776730732474,0.999911437618272
"HYLS1",10.5496874084956,-0.212867121424301,0.749802861078106,-0.283897451549104,0.776488969551935,0.999911437618272
"PUS3",4.60394236588151,0.480069373586075,1.07938506872183,0.444761918148965,0.656491817632624,0.999911437618272
"DDX25",49.998457941188,-0.16651197341851,0.384054795973819,-0.433563062261201,0.664605762770892,0.999911437618272
"CDON",41.2500322439682,0.674109793789694,0.435774866298779,1.54692215160364,0.121882018797999,0.999911437618272
"RPUSD4",21.2134805054682,0.0419416688972488,0.601348353703815,0.0697460442668918,0.944395792962617,0.999911437618272
"FAM118B",38.1276917056207,0.292601626748292,0.418419200008472,0.699302581579355,0.484362954032796,0.999911437618272
"SRPRA",19.3974116423647,0.314055117711702,0.574182371147261,0.546960571227911,0.584405820661993,0.999911437618272
"FOXRED1",39.5834384974905,0.182653937513701,0.415211154015856,0.439906143529867,0.660005086128283,0.999911437618272
"TIRAP",9.41827996107856,0.464121063033561,0.763595035693244,0.607810477201702,0.543313179610531,0.999911437618272
"AP001318.2",6.62428760594099,-0.0961216989472608,0.876296935387983,-0.109690785241309,0.912654608628184,0.999911437618272
"DCPS",10.1171063215019,-0.220030090435027,0.720265976343592,-0.305484498312697,0.759997174633211,0.999911437618272
"ST3GAL4",17.4143971859623,-0.173026991535405,0.603037686290249,-0.286925668940904,0.774169235505645,0.999911437618272
"KIRREL3",145.148043046075,1.02171587358804,0.346129089980498,2.95183474363742,0.00315891942702875,0.434060282884115
"ETS1",118.781649242972,-0.371558251970615,0.311067206773777,-1.1944629452401,0.23229692714445,0.999911437618272
"ARHGAP32",612.20094936133,0.197483630857837,0.234666019698384,0.841551883445512,0.400038831922896,0.999911437618272
"NFRKB",25.770194427567,-0.479991154452299,0.50200616581344,-0.956145934332364,0.338998510544003,0.999911437618272
"PRDM10",34.1074586900136,0.0823970647824835,0.442966767220048,0.186011843054474,0.8524354739984,0.999911437618272
"APLP2",142.683051491208,-0.066206816099506,0.335641995606989,-0.197254267839085,0.843628565150388,0.999911437618272
"ZBTB44",138.572727478122,-0.222068062833771,0.284637426691493,-0.78017871864216,0.435285686913238,0.999911437618272
"AP002986.1",4.80898679627806,-0.0707289042145296,1.02498192536581,-0.0690050258098812,0.94498561901997,0.999911437618272
"ADAMTS8",4.65771542664778,0.259022716742999,1.0482406668226,0.24710233531403,0.804829026447992,0.999911437618272
"SNX19",72.6445660547887,0.502218948572751,0.399958677105027,1.25567709196336,0.209233068061644,0.999911437618272
"NTM",4293.90824734004,0.124210167302312,0.226644555942116,0.5480394919966,0.583664786295073,0.999911437618272
"AP003025.2",29.2819689269855,0.668413377144104,0.547516383261732,1.2208098197211,0.222158034955201,0.999911437618272
"AP003025.1",31.7430968230415,0.532940056267455,0.608468781661117,0.875870829087618,0.381100259429192,0.999911437618272
"AP000844.2",17.5009925225246,-0.590545605082669,0.587365066364306,-1.00541492659421,0.31469709533351,0.999911437618272
"OPCML",8559.40589286284,0.366200636786032,0.215478052422208,1.69947998262254,0.0892287830699284,0.999911437618272
"IGSF9B",137.273491500661,-0.521950244433793,0.294508056121005,-1.77227832511087,0.0763483673797646,0.999911437618272
"AP000911.1",9.00402459290588,-0.142688516115959,0.78754224363467,-0.181182047400305,0.856224685491589,0.999911437618272
"JAM3",211.873339519703,-0.115663401720621,0.274021230729451,-0.422096497460149,0.672954584373582,0.999911437618272
"NCAPD3",31.568641112965,0.439552121366952,0.461951262786458,0.951511894816791,0.341344583202051,0.999911437618272
"VPS26B",52.1567672218366,-0.204145445761905,0.397416419175258,-0.513681458319109,0.607474717449232,0.999911437618272
"THYN1",27.3725543154747,-0.107849201734995,0.482438646728249,-0.223550087594339,0.82310740501454,0.999911437618272
"ACAD8",26.6291798911701,0.39545096544839,0.571734952152686,0.691668340302522,0.489145633463275,0.999911437618272
"GLB1L3",13.6368291729426,0.392637797922924,0.674672761824681,0.581967762950764,0.560588395205405,0.999911437618272
"B3GAT1",162.160036486349,-0.282478563818817,0.292764505857548,-0.964866157498835,0.334611854130044,0.999911437618272
"ZMYND11",300.271170963083,0.0119632703647271,0.265090945163812,0.0451289287053335,0.96400454313408,0.999911437618272
"DIP2C",773.512757742953,-0.333614060606134,0.267792785367465,-1.24579181678979,0.212840834627743,0.999911437618272
"PRR26",10.4705375121547,-1.50527337596439,0.799600406742834,-1.88253202883689,0.0597638153736699,0.999911437618272
