"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ZNF350-AS1",42.3966983958888,-0.10179493377946,0.439799502901069,-0.231457591716192,0.816959327856056,NA
"ZNF350",15.8350458209615,0.532150646554758,0.636722745333371,0.835765096276149,0.403287065866503,NA
"ZNF615",34.9089849472719,0.155463580237164,0.452964240542732,0.34321380436321,0.731437620348776,NA
"ZNF614",27.5262098629475,-0.36299673193487,0.503227373835355,-0.721337412884129,0.470701943656904,NA
"ZNF432",61.0165155116629,0.0760075290149399,0.383543769707159,0.198171721243113,0.842910711877836,NA
"AC011468.3",18.4049856706368,-0.342091936138124,0.617746722164132,-0.553773777932295,0.579733676149466,NA
"ZNF836",17.6496219860104,-0.271232253584431,0.59724322576492,-0.454140360046863,0.649727805667963,NA
"PPP2R1A",493.215643390509,-0.745379407431604,0.251464629832527,-2.96415208742486,0.00303518237997642,0.142762751081193
"ZNF766",31.2970011527813,-0.196063168622087,0.473402639027011,-0.414157320764111,0.678758895873103,NA
"ZNF480",15.0877301732056,-0.574482097229222,0.645847398207381,-0.889501295234383,0.373733727418641,NA
"ZNF610",12.2815419386976,-0.528537110009137,0.70907978045753,-0.745384545682718,0.456039283754479,NA
"ZNF880",13.6706372459667,-0.46666524055613,0.672402252934989,-0.69402688423361,0.48766534930201,NA
"ZNF528",53.1220079023074,0.202436344879546,0.387602969201143,0.522277590640678,0.601477069567253,NA
"ZNF534",22.5547606248368,0.428007617158407,0.584197805578805,0.732641603701935,0.463777049344567,NA
"ZNF578",14.7020172949767,-0.032429482461857,0.663821105113573,-0.0488527439276108,0.961036648744623,NA
"ZNF808",15.5877724112174,0.576451606518104,0.639894425019237,0.900854240917592,0.367665823640701,NA
"ZNF701",32.7999218013447,-0.771945456967691,0.46221199990991,-1.67011124141768,0.0948973564309551,NA
"ZNF83",131.758165585693,-0.179848366375587,0.284604954832465,-0.631922822571576,0.527437309333565,0.937161521145409
"ZNF611",40.433802949996,0.165448547897744,0.421660149116409,0.392374162567751,0.694781773839269,NA
"ZNF320",4.40067646116994,0.115743315123851,1.17861260171387,0.0982030184944095,0.921771085640179,NA
"ZNF160",53.3785127598103,0.0246002307259572,0.382963832468232,0.064236433418286,0.948781967614217,NA
"ZNF415",26.6438835450291,-0.383106719122664,0.526296600379321,-0.727929306110937,0.466656862435548,NA
"ZNF347",46.3316605137305,0.0652308995312557,0.397864552992789,0.163952528669821,0.869768514642478,NA
"ZNF665",16.5236636521881,-0.397571943719012,0.624696903012375,-0.636423746943301,0.524500267026987,NA
"ZNF677",23.272274035661,-0.047243535823993,0.53748770487248,-0.0878969609829524,0.929958572041437,NA
"ZNF525",19.8787317218151,0.0956765527493295,0.594866974358583,0.160836887696603,0.872221871257623,NA
"ZNF765",44.1066405078277,-0.26244643973882,0.399649088714426,-0.656692201108343,0.51137885011123,NA
"ZNF761",50.0261900930629,-0.829415636200159,0.477224819424544,-1.73799769509117,0.082211219910193,NA
"ZNF813",5.03749652841385,-0.775547437125842,1.12765647051905,-0.6877515071313,0.491609278278434,NA
"ZNF331",111.279679118697,-0.0165389865200592,0.299964404242291,-0.055136497151509,0.956029719833404,0.994989224493919
"MYADM",31.2342592652193,-0.246994262514995,0.476956707413012,-0.517854678791873,0.604559665042795,NA
"PRKCG",74.7418413572962,-0.448100257816838,0.325357983506208,-1.37725299680033,0.168434041806652,0.725920741814034
"CACNG7",102.054601838702,0.146766920796364,0.307715003823806,0.476957311059169,0.633392520167227,0.955610872545178
"CACNG8",274.662919422717,-0.166536880780597,0.234218559378089,-0.711031957598903,0.477064432540246,0.922762031496621
"NDUFA3",59.5449113318916,-1.15616519067496,0.449204631439801,-2.57380514303514,0.0100586905117598,NA
"TFPT",20.7923914622853,0.0777231819174396,0.59785324531428,0.130003780236372,0.89656343587882,NA
"PRPF31",50.066807897167,-0.299425161071656,0.389520362371801,-0.768702204034847,0.442070116200973,NA
"CNOT3",63.2978772521616,-0.608201942128367,0.357503168182942,-1.70124909723076,0.0888962219745421,NA
"MBOAT7",107.66847456063,-0.625933550243846,0.32354506761392,-1.9346100834112,0.0530381617207948,0.527456075288958
"TSEN34",19.2001779682995,-0.712489671008067,0.581159930095743,-1.22597865770045,0.220206706558617,NA
"RPS9",112.347922650981,-0.411647308284127,0.314113547847721,-1.31050478753527,0.19002512569369,0.755248797437902
"TTYH1",38.4149909713518,0.125867915076782,0.501038730109918,0.251213943179939,0.801648705057825,NA
"LENG8-AS1",20.8281289494789,0.0882885690753748,0.551121202699624,0.160198099152963,0.872725026713587,NA
"LENG8",354.48648832382,-0.151552602520548,0.232898142311079,-0.650724823378458,0.515224136093394,0.932919195860156
"NLRP2",4.75742105944609,0.288272683759746,1.14040190434906,0.25278165764226,0.800436942561907,NA
"AC011476.3",19.2359103416185,0.45392936991074,0.582778053697636,0.778906081021118,0.436035041538937,NA
"GP6",24.0183949964336,0.266481392491744,0.533171801865463,0.499803987306489,0.61721310276064,NA
"RDH13",30.5929920494729,0.30192140032288,0.521708368639597,0.578716805157194,0.56278027478358,NA
"PPP1R12C",63.4873662119915,-0.0834079642934084,0.35195558002199,-0.236984349809703,0.812668931511632,NA
"SYT5",56.9254319330908,-0.285847097807888,0.363250725857345,-0.786914044378664,0.431332185479902,NA
"TMEM86B",17.8855451591099,-0.315808575798814,0.597456995756891,-0.5285879620486,0.597091312851779,NA
"PPP6R1",48.3473419377692,-0.365361379243785,0.40728493341544,-0.897065786794296,0.369683813773266,NA
"HSPBP1",49.5651953364654,-0.944813925377405,0.418603310127855,-2.25706271909037,0.0240041559925472,NA
"BRSK1",149.454489058995,-0.234828771396602,0.317949328837402,-0.738572942598324,0.460166359251451,0.916966673814686
"KMT5C",19.9605440927703,-0.47338828350437,0.588869257310675,-0.803893695633393,0.421458371320181,NA
"RPL28",311.863917160965,-0.746001293131631,0.223175727790392,-3.3426632031969,0.000829785446268705,0.0638251440906446
"UBE2S",34.2043847739069,-0.647499452425217,0.47359025025634,-1.36721448989869,0.171558084880795,NA
"SHISA7",69.0510620714807,0.331685222697957,0.355357206241668,0.93338538482427,0.350621023685839,0.877489994078805
"ISOC2",36.7105945144284,-1.19447622163941,0.480006321656512,-2.48845935511275,0.0128297901256175,NA
"NAT14",93.4430527919397,-0.299286326032063,0.302416929848004,-0.989648053706798,0.322346173546768,0.862011916819271
"SSC5D",4.18038884301502,-1.118900397886,1.29134623939889,-0.866460414525883,0.386237725602885,NA
"ZNF579",30.790306658828,-0.732446049259416,0.476037399331822,-1.53863131402595,0.123894329319992,NA
"FIZ1",16.9817786863806,-0.428167202913542,0.657431830998386,-0.651272394680557,0.514870664992359,NA
"ZNF524",12.6420142493671,-0.356625131309753,0.730127870263478,-0.488442019315136,0.625236784991188,NA
"ZNF865",22.447564560654,-0.448049733076861,0.565588887415342,-0.79218270204067,0.428254153232945,NA
"CCDC106",40.9519946050941,-0.443242296839864,0.436937598850633,-1.01442928694124,0.310377955439418,NA
"U2AF2",96.6812284756347,-0.293930516230515,0.325647231891881,-0.902604067975322,0.366736066765548,0.885704702506166
"EPN1",77.7962216788012,-0.845854085576861,0.34216301241997,-2.47207925717775,0.0134329731419892,0.271102784364108
"ZNF787",20.6853422417046,-0.0213761457993165,0.575828846500769,-0.037122394838703,0.970387415834155,NA
"ZNF444",62.394028326772,-0.677141102984972,0.356018974335645,-1.90198037688458,0.0571737200455802,NA
"ZSCAN5A",90.0401330016657,0.604750300343353,0.331194064928217,1.82596961836991,0.0678548383514099,0.576898482628762
"ZNF582",24.5660480655511,0.42799660001466,0.538703051273625,0.794494478920756,0.426907621841645,NA
"ZNF583",59.5170206947401,0.0722367099155026,0.403922117995842,0.178838213351432,0.85806473903946,NA
"ZNF667",71.450496914546,0.428157868864139,0.339079039696624,1.26270815573624,0.206694081944267,0.77664707342047
"ZNF667-AS1",72.8129409858616,-0.366514105048846,0.336063234869981,-1.09061053700398,0.275444291063132,0.832957805259369
"ZNF471",63.8154199542232,-0.0110553232460641,0.37101254912723,-0.0297977070373243,0.97622838747535,NA
"ZFP28",38.6265270171958,-0.226874727922463,0.421902904235223,-0.53774156481268,0.590755479435087,NA
"AC005498.3",22.9236763564079,0.0507886959987795,0.52952393232124,0.095913882071657,0.923588969114489,NA
"ZNF470",44.7309132284426,0.422032705838618,0.412249493117385,1.02373129108602,0.305962211401382,NA
"ZNF71",29.2812668468012,0.630601323618803,0.502522149113157,1.25487269512733,0.209524977572016,NA
"SMIM17",54.0979046200683,-0.0456337196721419,0.398984150154429,-0.114374768156778,0.908940714815412,NA
"AC007228.2",5.58864223230632,0.409077347550664,1.08993267715272,0.37532350036455,0.70741989073464,NA
"AC006115.3",63.1250637942023,0.450440136071087,0.355109885761808,1.26845282018767,0.204636289063152,NA
"ZIM2-AS1",10.5291751933112,0.0880910426578414,0.760572523698244,0.115822015538378,0.907793602062133,NA
"ZIM2",92.6368621784591,-0.0513622874272724,0.777705333322221,-0.0660433781620884,0.947343290040012,0.994130669287021
"ZNF264",79.1260171554495,0.0160055054488575,0.329488396105135,0.0485768410604369,0.961256526327923,0.997662303346045
"ZNF460-AS1",17.6628390472234,-0.0542242249585894,0.629052955116596,-0.0861997778049367,0.931307607337676,NA
"ZNF460",18.8222876857629,0.360665903982861,0.585834747682024,0.61564443797489,0.538129215510226,NA
"AC005261.1",104.056255615052,-0.134977084096029,0.293410859726639,-0.460027567561004,0.645496433166177,0.956371226048975
"ZNF543",11.7988806350476,0.441206814255972,0.727633278169985,0.606358762707523,0.54427654548415,NA
"AC003002.2",58.3671346140891,0.223169903463735,0.364899151985105,0.611593373812074,0.540806823200658,NA
"AC004076.1",99.8782621986117,-0.000915366893577413,0.293976027142218,-0.0031137467312414,0.997515593571453,0.9998806796601
"AC004076.2",13.5913494356207,-0.090128553030108,0.727182812195455,-0.123942083776703,0.901361131784633,NA
"ZNF549",69.4828558860796,-0.0752509245389713,0.363199323202898,-0.207189054966749,0.835862214734154,0.981243820880099
"ZNF550",16.1738161397769,0.423917813194151,0.633086189083591,0.669605214114343,0.503109489317658,NA
"ZIK1",11.1166504815146,0.436761560990512,0.750334922282208,0.5820888086377,0.560506862988913,NA
"ZNF134",36.2279161458989,-0.355671694983708,0.447089279626252,-0.79552722731584,0.426306879350762,NA
"AC003682.1",4.74096579029923,-0.344219243771763,1.13512835765501,-0.303242572921765,0.761705006962378,NA
"ZNF211",22.3832277594557,0.214114561714138,0.547803899791834,0.390859871197525,0.695900817235253,NA
"AC003006.1",13.7438679800352,0.146579909023864,0.681530181397722,0.215074714260269,0.829709067686047,NA
"ZNF154",26.935788096156,-0.0513104617844085,0.500257413038188,-0.10256811882664,0.918305746842795,NA
"ZNF671",16.3373565061354,0.118118205185477,0.649086542011622,0.181976050249648,0.855601521198839,NA
"ZNF776",23.8827777151247,-0.666982139248758,0.531834939388534,-1.2541149327564,0.209800233452117,NA
"ZNF586",132.934813960932,0.517209924702275,0.270772622298068,1.91012636474351,0.0561169451488016,0.539493298421087
"ZNF552",17.1678861921878,0.273784959490245,0.645223905056455,0.424325505215573,0.671328440914724,NA
"AC010522.1",10.0936171471605,0.798215532516038,0.803878665941262,0.992955238563778,0.320731768504731,NA
"ZNF814",69.2460851739456,0.53737765020225,0.359944376770451,1.49294636861338,0.135451226174674,0.697307178527573
"ZNF587",45.8864924569553,0.545563160833281,0.411450685005228,1.32595030392609,0.184856158966924,NA
"AC010326.2",8.27343208650833,0.110379646936304,0.857794836958761,0.128678376437477,0.897612146243327,NA
"ZNF418",13.7988463935845,0.2406807338409,0.68711817422163,0.350275604503612,0.726131871767821,NA
"ZNF606",31.0833152507294,0.293755293543007,0.496093547754678,0.592136896100634,0.553758921767574,NA
"ZSCAN1",10.9710978574273,0.10728629135942,0.750877091565523,0.14288129517407,0.886383931279742,NA
"ZNF135",45.4264793025225,0.17632969339844,0.410148420952577,0.429916792045454,0.667256170003137,NA
"ZSCAN18",62.5084266764046,-0.0958859615568383,0.374709816928613,-0.255893913703109,0.798032754361523,NA
"ZNF329",26.0926347335121,0.314974823634995,0.508520885108424,0.619394075757259,0.535656782939185,NA
"ZNF274",15.2075249038219,-0.134241892657703,0.6420225424857,-0.209092179439623,0.834376279680806,NA
"AC020915.3",25.1949428285799,0.557157457921936,0.538295999012781,1.03503919580258,0.30065060672286,NA
"ERVK3-1",20.7798557439019,-0.675576070605878,0.566038052136732,-1.19351705782968,0.232666935706791,NA
"AC010642.2",29.6834239543676,-0.715404898566766,0.498238781777743,-1.43586754931875,0.151040033951232,NA
"ZSCAN22",4.87304192832283,0.538959853439063,1.12466422325406,0.47921845675828,0.63178322531675,NA
"A1BG",19.4530025598921,-0.391979647283343,0.591784214598013,-0.66236921772171,0.507734626430155,NA
"A1BG-AS1",12.969174515014,0.372183479781682,0.720945117489759,0.516243845408897,0.605684110821,NA
"ZNF497",9.50391161351093,0.684259264460655,0.818152583010218,0.83634676302441,0.402959852789407,NA
"RPS5",79.0811703158927,-0.707807109110385,0.402164626481689,-1.75999345169313,0.078408916864622,0.601183671666069
"ZNF132",7.8767390622711,0.467591932056995,0.890837323327776,0.524890369781856,0.599659404388659,NA
"ZNF446",26.2176927321927,0.797004069476305,0.554124090808203,1.43831333576177,0.150345169740236,NA
"SLC27A5",30.5408425002866,-0.619795107367304,0.495102414213237,-1.25185232302334,0.210623680262848,NA
"ZBTB45",9.96916173834584,0.669089083191372,0.796043598074854,0.840518138465646,0.400617935921802,NA
"TRIM28",129.530679945951,-0.687593355454213,0.297883979823998,-2.30825892637957,0.0209847394649583,0.345587472599238
"CHMP2A",36.9236743415857,-0.762713803428847,0.484564059279359,-1.57402058370394,0.115482690835562,NA
"UBE2M",119.904675526182,-0.630743875022271,0.28137979771431,-2.24161037908868,0.0249865645873566,0.366231787578522
"MZF1-AS1",12.9423392775324,0.0912191902860472,0.740072570884112,0.123257088392121,0.901903520157351,NA
"MZF1",73.7791935051338,0.308971184308604,0.329890165695289,0.93658804183327,0.348970505489262,0.877245048387349
"PCDH11Y",556.921821221682,-0.640810935890374,1.50792852101814,-0.42496108201316,0.670865045554534,0.957513813649391
"AC006946.2",6.20521621457247,-0.662756280474874,0.992053408543155,-0.668065121058494,0.504092024813815,NA
"AC006946.3",4.40476966529158,0.155932734103493,1.19852383335233,0.130103991063191,0.896484152550161,NA
"IL17RA",24.727819046602,-0.844818110103577,0.534397419208815,-1.58087984660245,0.113905513171395,NA
"TMEM121B",16.1469030485429,-0.208280365863659,0.639360040245996,-0.325763814991507,0.744603058014199,NA
"HDHD5",47.9150390761052,0.580494682589708,0.389853770482605,1.48900620320051,0.136485735260833,NA
"HDHD5-AS1",11.9941346660012,0.534639376230305,0.753238785008729,0.709787370049073,0.477836002338763,NA
"ADA2",12.0044902871036,1.12120322536465,0.764280867163269,1.46700417809247,0.142374918776451,NA
"CECR2",39.3790932461232,0.272649117862945,0.523994129536152,0.520328573345465,0.602834583959536,NA
"SLC25A18",24.1921679799867,0.253863554762293,0.594960980043014,0.426689418764806,0.669605558543017,NA
"ATP6V1E1",150.563811424245,-0.627543706039289,0.290759281550131,-2.15829294491874,0.0309050629074851,0.404591568075232
"BCL2L13",100.971201620126,0.228231386861277,0.320974512173097,0.711057664099494,0.477048503240145,0.922762031496621
"BID",90.3454200496572,-0.0458457024121829,0.359222508020024,-0.12762480465068,0.89844590038017,0.986456428719622
"MICAL3",572.325090806944,0.11312680697582,0.214071652250796,0.528453000602275,0.597184959707365,0.947444014881348
"PEX26",53.1182746448438,-0.0709308780381906,0.379655057382807,-0.186829798942125,0.851794082092812,NA
"TUBA8",24.9546739399807,-0.561065086986041,0.602815391610795,-0.930741143630736,0.351987481405982,NA
"AC007326.4",7.53933131324994,-0.234758638447199,0.902802241183198,-0.260033291609388,0.794838093667475,NA
"DGCR9",14.1630813069596,0.574927005705132,0.701224956857805,0.819889537704682,0.412279081564352,NA
"DGCR2",269.996723105712,-0.120736520789841,0.265920189784342,-0.454032922012266,0.649805131305792,0.956371226048975
"ESS2",26.0837291328738,-0.333040623422942,0.509154537331096,-0.654105186155634,0.51304404047185,NA
"SLC25A1",59.3637266521009,-0.512700049224027,0.370308220074239,-1.38452246380391,0.166198534563754,NA
"CLTCL1",56.1314044650755,0.739624435696074,0.405080618075662,1.82586972245096,0.067869887872363,NA
"HIRA",46.590398028872,-0.0275032567683543,0.398014233035723,-0.0691011890669894,0.944909074554257,NA
"MRPL40",16.6482476800704,-0.183992083269674,0.625335120933809,-0.294229569250676,0.768582487139045,NA
"UFD1",25.3528051432891,-0.022579485697574,0.579360691698565,-0.0389731060824573,0.968911830555052,NA
"GNB1L",15.8844502292198,-0.548469232361285,0.660753042613378,-0.830066903955533,0.406500957948297,NA
"TXNRD2",54.1212355475783,0.0752914245095163,0.371013642134813,0.202934382887619,0.839186319725701,NA
"COMT",75.1254072227053,0.0220310915242128,0.344153462021706,0.0640153128049118,0.948958033961297,0.994130669287021
"ARVCF",52.6241402165063,-0.163889700194371,0.391257846161818,-0.418879012400913,0.675304556185461,NA
